Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7002,result.txt,0.7002,11.04362617,15.05088018,7.192700185,6.917401958,6.831059526,2.427465879,2.051213893,2280.796267,363,2.754820937,0.2944824135,-0.009053284414,0.514213016,1.984690466,10.28588108,10.23361624,1320.489432,10.25091265,6.917401958,0.3820017749,0.7653596679,0.5673170015
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7089,result.txt,0.7089,11.15123525,15.26856603,7.388013036,6.885712159,6.800712304,2.429545369,2.052517052,2280.796267,363,2.754820937,0.2954699749,-0.008933978037,0.512784056,1.979175158,10.25801504,10.2064839,1313.446411,10.22353874,6.885712159,0.3853898783,0.7695489268,0.5710603385
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7176,result.txt,0.7176,11.25806495,15.48656359,7.586936034,6.854517241,6.770829592,2.431326347,2.053628087,2280.796267,363,2.754820937,0.2964311956,-0.008814491437,0.5112838389,1.973384821,10.23028666,10.17947893,1306.455671,10.19629535,6.854517241,0.3887195117,0.7736422825,0.5747282011
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7263,result.txt,0.7263,11.3641059,15.70484237,7.789503314,6.823814021,6.741403198,2.432815106,2.054550927,2280.796267,363,2.754820937,0.2973662793,-0.008696482203,0.5097154412,1.96733133,10.20269972,10.15260027,1299.517102,10.16918312,6.823814021,0.3919898475,0.777638669,0.578319652
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7349,result.txt,0.7349,11.46814384,15.92085855,7.993357376,6.793921914,6.712738355,2.43402282,2.05529411,2280.796267,363,2.754820937,0.2982668107,-0.008581888659,0.508106644,1.96112191,10.17557501,10.1261582,1292.710329,10.14251544,6.793921914,0.3951691099,0.7815020429,0.5818010819
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7436,result.txt,0.7436,11.57316692,16.14081723,8.203275507,6.764133423,6.68417074,2.435005489,2.055893872,2280.796267,363,2.754820937,0.2991556586,-0.008465844309,0.5064300098,1.954650662,10.14830201,10.09956612,1285.883188,10.11569735,6.764133423,0.3983351689,0.7853297737,0.5852590376
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7523,result.txt,0.7523,11.67938564,16.3652244,8.416968736,6.734816193,6.65604837,2.435763556,2.056351729,2280.796267,363,2.754820937,0.3000224782,-0.008350085015,0.5047126881,1.948022374,10.12123526,10.07316805,1279.124448,10.08907773,6.734816193,0.4014502534,0.7890776907,0.5886529483
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7610,result.txt,0.761,11.78687086,16.59429152,8.634510342,6.705966011,6.628363636,2.436305018,2.056673977,2280.796267,363,2.754820937,0.3008678442,-0.008235550904,0.502957689,1.941248664,10.09437866,10.04696597,1272.434539,10.06265985,6.705966011,0.4045143757,0.7927460739,0.5919829729
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7697,result.txt,0.7697,11.89562726,16.82809295,8.855974994,6.677611904,6.601141585,2.436652662,2.056878975,2280.796267,363,2.754820937,0.3016924041,-0.008123259956,0.5011783565,1.934381035,10.06779297,10.02101556,1265.827689,10.03650173,6.677611904,0.4075277444,0.7963384831,0.5952508506
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7784,result.txt,0.7784,12.00567865,17.06674573,9.081438685,6.649744,6.574354153,2.436773754,2.056946221,2280.796267,363,2.754820937,0.302494291,-0.008016350594,0.499361914,1.927370174,10.04143237,9.995258672,1259.289373,10.01054765,6.649744,0.4104848268,0.7998438241,0.5984485103
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7871,result.txt,0.7871,12.1160721,17.3082286,9.310973634,6.622344835,6.548009038,2.436670337,2.056878001,2280.796267,363,2.754820937,0.3032741224,-0.007910036206,0.4975056833,1.920205743,10.01527991,9.969695033,1252.817391,9.984790448,6.622344835,0.4133857982,0.8032617246,0.6015759122
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.7958,result.txt,0.7958,12.22563301,17.54998443,9.544625534,6.595290706,6.521983326,2.436330233,2.056652561,2280.796267,363,2.754820937,0.3040331314,-0.007806079224,0.4955918405,1.912818949,9.989182125,9.94417617,1246.37397,9.959080738,6.595290706,0.416236141,0.8065935746,0.6046366135
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8044,result.txt,0.8044,12.33310591,17.7891931,9.779675417,6.568880494,6.496575059,2.435810791,2.056305925,2280.796267,363,2.754820937,0.3047658063,-0.007704779556,0.4936619974,1.905370399,9.963487974,9.919047616,1240.045728,9.933765835,6.568880494,0.4190109895,0.8098165838,0.607606788
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8131,result.txt,0.8131,12.44097982,18.03138018,10.02162739,6.542473754,6.471147229,2.435097008,2.055825165,2280.796267,363,2.754820937,0.3054891345,-0.007607475503,0.4916695209,1.897680106,9.937572794,9.893684372,1233.676275,9.908220762,6.542473754,0.4217760777,0.8130063957,0.6105564511
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8218,result.txt,0.8218,12.54886904,18.27572288,10.26781439,6.516511663,6.446139703,2.434185047,2.055231297,2280.796267,363,2.754820937,0.3061925543,-0.007510052179,0.4896482618,1.889878721,9.911879012,9.868531055,1227.376265,9.882889246,6.516511663,0.4244878514,0.8161145457,0.6134400551
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8305,result.txt,0.8305,12.65810057,18.52526524,10.51831218,6.490923936,6.421482587,2.433083373,2.054519584,2280.796267,363,2.754820937,0.3068773418,-0.007414114767,0.4875937239,1.881948891,9.886336191,9.84351702,1221.127812,9.857700731,6.490923936,0.4271511868,0.8191455594,0.6162622667
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8392,result.txt,0.8392,12.7681947,18.77897592,10.77319745,6.46572214,6.397187295,2.431809084,2.053702626,2280.796267,363,2.754820937,0.3075441604,-0.007319732729,0.4855141013,1.873922242,9.860977921,9.81867434,1214.93874,9.832687983,6.46572214,0.4297669353,0.8221026848,0.6190250368
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8479,result.txt,0.8479,12.87915292,19.03691218,11.03254519,6.440890955,6.373236169,2.430364219,2.052781597,2280.796267,363,2.754820937,0.3081934319,-0.007227075146,0.4834090234,1.865797345,9.835790726,9.793989528,1208.805433,9.807837679,6.440890955,0.4323357716,0.8249864954,0.6217289928
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8566,result.txt,0.8566,12.99097653,19.29913155,11.29643159,6.416439508,6.349627451,2.428733621,2.051748735,2280.796267,363,2.754820937,0.3088241144,-0.007137495645,0.4812737995,1.857556094,9.810765222,9.769448797,1202.724702,9.783138084,6.416439508,0.4348530603,0.8277891498,0.6243680496
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8653,result.txt,0.8653,13.1047133,19.56816528,11.5649471,6.392383091,6.326386591,2.426920423,2.050608825,2280.796267,363,2.754820937,0.309436054,-0.007050185657,0.479111438,1.849210101,9.785923605,9.745076432,1196.701721,9.758611436,6.392383091,0.4373170932,0.8305091927,0.6269406347
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8739,result.txt,0.8739,13.21623955,19.83426115,11.83499403,6.368961394,6.303749045,2.42496401,2.049383806,2280.796267,363,2.754820937,0.3100238533,-0.006965768603,0.4769502821,1.840868761,9.761534719,9.721137971,1190.801194,9.73452352,6.368961394,0.4397047125,0.8331231872,0.6294235312
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8826,result.txt,0.8826,13.32804978,20.10335215,12.11289259,6.345609444,6.281174869,2.422834442,2.048056205,2280.796267,363,2.754820937,0.3106028484,-0.006880967656,0.4747436949,1.832352072,9.737026451,9.69707686,1184.885173,9.71031236,6.345609444,0.4420750139,0.835697551,0.6318789951
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.8913,result.txt,0.8913,13.43882904,20.3722915,12.3955701,6.322618862,6.258949874,2.4205707,2.046652352,2280.796267,363,2.754820937,0.3111666279,-0.006795737308,0.4725247237,1.823787584,9.71272245,9.673212993,1179.032079,9.686299175,6.322618862,0.4444004304,0.8382044573,0.6342794399
Nrotstar_(SLy100)_(0.04-0.9)_363Hz_nrot,0.9000,result.txt,0.9,13.54911287,20.6423711,12.68306907,6.300022926,6.237116407,2.418148269,2.045162103,2280.796267,363,2.754820937,0.3117133225,-0.006707084032,0.4702864509,1.815148599,9.688628098,9.64956327,1173.244932,9.662497875,6.300022926,0.4466725221,0.8406307146,0.6366143269
