Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.6879,result.txt,0.6879,9.659800014,12.65382577,6.564666327,6.880740918,6.879476636,2.593255166,2.149029956,276.4601535,44,22.72727273,0.3045470749,-0.0001641904674,0.07052659892,2.245725174,10.42024547,10.4194432,1364.336021,10.41971261,6.880740918,0.5750692179,0.6242385973,0.5995424511
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.6964,result.txt,0.6964,9.732804607,12.79968974,6.729340676,6.852523204,6.851276943,2.598909421,2.152555677,276.4601535,44,22.72727273,0.3056419887,-0.0001642038426,0.07054320037,2.246253802,10.39995092,10.39915434,1359.027708,10.39942252,6.852523204,0.5794790621,0.628829148,0.6040414626
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7048,result.txt,0.7048,9.804889206,12.94493793,6.894686267,6.825033219,6.823804553,2.604192667,2.155840134,276.4601535,44,22.72727273,0.3066987893,-0.0001642004016,0.07054875915,2.246430806,10.37992951,10.3791389,1353.801022,10.37940568,6.825033219,0.5837716556,0.6332960309,0.6084200509
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7133,result.txt,0.7133,9.877971593,13.09344606,7.064673965,6.797616837,6.796405508,2.609237537,2.15896771,276.4601535,44,22.72727273,0.3077430646,-0.0001641680755,0.07054382787,2.246273783,10.35971447,10.35892978,1348.533982,10.35919517,6.797616837,0.5880488795,0.6377452935,0.612782153
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7218,result.txt,0.7218,9.950985605,13.24308177,7.237385219,6.770592118,6.769397781,2.613994472,2.161907517,276.4601535,44,22.72727273,0.3087630893,-0.0001644125206,0.07052894526,2.245799887,10.33955022,10.33877047,1343.290274,10.33903494,6.770592118,0.5922614485,0.6421257086,0.6170775257
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7303,result.txt,0.7303,10.02406757,13.39413601,7.412853373,6.74395442,6.7427765,2.618468161,2.164663521,276.4601535,44,22.72727273,0.3097592301,-0.0001650071728,0.07050432745,2.245016001,10.31943822,10.31866219,1338.070156,10.31892629,6.74395442,0.5964089538,0.6464368395,0.6213057466
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7388,result.txt,0.7388,10.09732767,13.54685028,7.591116595,6.717710607,6.716548257,2.622653709,2.167238476,276.4601535,44,22.72727273,0.3107315533,-0.0001647001239,0.07046987471,2.243918948,10.29938421,10.29861374,1332.875425,10.29887645,6.717710607,0.6004894136,0.6506765983,0.6254647823
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7473,result.txt,0.7473,10.17053918,13.700766,7.772210234,6.69184354,6.690696886,2.626571507,2.169643226,276.4601535,44,22.72727273,0.3116813175,-0.0001640824592,0.07042644445,2.242536031,10.27939292,10.27862851,1327.707076,10.27888963,6.69184354,0.6045063956,0.6548487967,0.6295583215
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7558,result.txt,0.7558,10.24359772,13.85567092,7.956168126,6.666332071,6.665200718,2.630220229,2.17187488,276.4601535,44,22.72727273,0.3126087098,-0.0001638081005,0.07037368325,2.240855996,10.25943966,10.25868128,1322.558559,10.25894079,6.666332071,0.6084591561,0.6589525116,0.6335855315
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7642,result.txt,0.7642,10.31570294,14.0098522,8.140807775,6.641475149,6.640358429,2.633575575,2.173921593,276.4601535,44,22.72727273,0.3135039942,-0.0001636449537,0.07031324582,2.238931533,10.23978201,10.239029,1317.496014,10.23928716,6.641475149,0.6123038213,0.6629423767,0.637501803
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7727,result.txt,0.7727,10.38862951,14.16711302,8.330560214,6.616681635,6.615579401,2.636722212,2.17583778,276.4601535,44,22.72727273,0.3143889136,-0.0001631104585,0.0702440055,2.236726766,10.21996018,10.21921302,1312.401067,10.21946958,6.616681635,0.6161319299,0.6669134252,0.6414003988
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7812,result.txt,0.7812,10.46178097,14.32620563,8.523282343,6.592239138,6.591151131,2.639630353,2.177604735,276.4601535,44,22.72727273,0.3152534186,-0.0001625254473,0.07016711708,2.234278466,10.20021112,10.19946939,1307.334587,10.19972455,6.592239138,0.6198990838,0.6708196271,0.6452361159
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7897,result.txt,0.7897,10.53494523,14.48668412,8.719013802,6.568140554,6.567066422,2.642301897,2.179223701,276.4601535,44,22.72727273,0.3160977048,-0.0001620357624,0.07008260797,2.231587506,10.18052991,10.17979305,1302.295187,10.18004706,6.568140554,0.6236046925,0.6746603259,0.6490083317
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.7982,result.txt,0.7982,10.60811227,14.64853881,8.917791624,6.544375202,6.543314619,2.64474151,2.180697875,276.4601535,44,22.72727273,0.3169222745,-0.0001616842658,0.06999060161,2.228657817,10.16091104,10.16017877,1297.281393,10.16043174,6.544375202,0.6272493387,0.67843611,0.6527176318
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8067,result.txt,0.8067,10.68139404,14.81203095,9.119655016,6.520942853,6.51989551,2.64696023,2.182035423,276.4601535,44,22.72727273,0.3177277719,-0.0001613703238,0.0698916987,2.225508527,10.14136777,10.1406396,1292.296469,10.14089175,6.520942853,0.6308342734,0.6821483774,0.65636534
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8152,result.txt,0.8152,10.75467103,14.97690793,9.324643063,6.497834093,6.496799605,2.648969101,2.183243191,276.4601535,44,22.72727273,0.3185149557,-0.0001612152528,0.06978637642,2.222154829,10.12190363,10.1211786,1287.341138,10.12143037,6.497834093,0.634361596,0.6857993788,0.6599536305
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8236,result.txt,0.8236,10.82716244,15.14140185,9.530327246,6.475307143,6.474285145,2.650743883,2.184307239,276.4601535,44,22.72727273,0.3192748751,-0.0001610462689,0.06967567511,2.218629851,10.10273344,10.10201179,1282.469983,10.10226304,6.475307143,0.6377893881,0.6893456462,0.6634398213
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8321,result.txt,0.8321,10.90063757,15.30954239,9.741646333,6.452817561,6.451807936,2.652332342,2.185255446,276.4601535,44,22.72727273,0.3200259598,-0.0001611753474,0.06955713865,2.214855384,10.08339814,10.08267954,1277.566175,10.08293042,6.452817561,0.6411996008,0.6928719582,0.6669072574
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8406,result.txt,0.8406,10.97412144,15.47913837,9.956210773,6.430647365,6.429647972,2.653705843,2.186076721,276.4601535,44,22.72727273,0.3207589471,-0.0001605560074,0.0694320092,2.210870981,10.06413685,10.06342278,1272.690594,10.06367227,6.430647365,0.6445490204,0.6963335921,0.6703119809
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8491,result.txt,0.8491,11.04728271,15.64943018,10.17405844,6.40880324,6.407814891,2.654841429,2.186764651,276.4601535,44,22.72727273,0.3214732232,-0.0001565693958,0.06928970186,2.206339596,10.04493552,10.0442367,1267.840866,10.0444796,6.40880324,0.6478327022,0.6997252137,0.6736487708
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8576,result.txt,0.8576,11.12031387,15.8208712,10.39522325,6.387256029,6.386279128,2.655790592,2.187340262,276.4601535,44,22.72727273,0.3221710889,-0.0001525685435,0.06915114852,2.201927747,10.0258152,10.02513131,1263.020778,10.02536782,6.387256029,0.6510606901,0.703057622,0.6769282179
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8661,result.txt,0.8661,11.19335759,15.99380541,10.61974579,6.3659981,6.365032421,2.656553259,2.187803383,276.4601535,44,22.72727273,0.3228526497,-0.0001485827709,0.06900709154,2.19734065,10.00676838,10.00609961,1258.228372,10.00632962,6.3659981,0.6542325825,0.7063303519,0.6801498001
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8745,result.txt,0.8745,11.26742986,16.17066374,10.84498417,6.345275649,6.344320777,2.657132058,2.188157132,276.4601535,44,22.72727273,0.3235106755,-0.0001445061708,0.06885979349,2.192650349,9.988029175,9.987375522,1253.522282,9.987598996,6.345275649,0.6573129708,0.7095069938,0.683277616
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8830,result.txt,0.883,11.34251651,16.35146461,11.07636529,6.324592341,6.323648929,2.657543725,2.188410635,276.4601535,44,22.72727273,0.3241608433,-0.000140538034,0.06871723475,2.188110959,9.969151047,9.968511606,1248.790105,9.96872906,6.324592341,0.6603744403,0.7126623711,0.6863854319
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.8915,result.txt,0.8915,11.41707445,16.53252064,11.31127027,6.30418686,6.303254225,2.657778371,2.18855826,276.4601535,44,22.72727273,0.3247953616,-0.0001367158358,0.06856714682,2.183331823,9.950346557,9.949721149,1244.085248,9.949932583,6.30418686,0.6633797691,0.7157580297,0.6894352804
Nrotstar_(APR100)_(0.06-0.9)_44Hz_nrot,0.9000,result.txt,0.9,11.49021679,16.71165941,11.54971357,6.284055919,6.283133671,2.65784383,2.188605722,276.4601535,44,22.72727273,0.3254148232,-0.0001329817665,0.06840289406,2.178101646,9.931620393,9.931008941,1239.408797,9.931214339,6.284055919,0.6663300077,0.7187951123,0.6924282954
