Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4527,result.txt,0.4527,13.70231887,17.36317616,4.184437583,7.418511665,7.416791886,1.591918717,1.432587451,276.4601535,44,22.72727273,0.2184327479,-7.012521016e-05,0.029584161,0.9420260745,9.684859094,9.683934577,1178.530949,9.684240448,7.418511665,0.316826757,0.3485481993,0.3326569497
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4582,result.txt,0.4582,13.88240094,17.64714529,4.304057142,7.379434173,7.377747047,1.594904924,1.434824963,276.4601535,44,22.72727273,0.2195560379,-6.863438297e-05,0.02947637332,0.9385938729,9.650358612,9.649451566,1170.151602,9.649751595,7.379434173,0.3194860279,0.351221066,0.3353228635
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4636,result.txt,0.4636,14.05981627,17.92843811,4.423674005,7.341578493,7.339922541,1.597667685,1.436889359,276.4601535,44,22.72727273,0.2206397079,-6.750623545e-05,0.02936815192,0.9351478605,9.616777497,9.615886111,1162.024084,9.616181076,7.341578493,0.3220672285,0.3538145075,0.3379100368
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4691,result.txt,0.4691,14.24113469,18.21749039,4.547744484,7.303540052,7.301916883,1.600315817,1.438863267,276.4601535,44,22.72727273,0.2217245775,-6.659386346e-05,0.02925171767,0.9314403327,9.582870133,9.581999476,1153.847104,9.58228757,7.303540052,0.3246651601,0.3564237131,0.3405145528
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4745,result.txt,0.4745,14.41980819,18.50388295,4.671782615,7.266681264,7.265087514,1.602753744,1.440674413,276.4601535,44,22.72727273,0.2227709229,-6.615391408e-05,0.02913898317,0.9278506134,9.549865431,9.54900726,1145.914421,9.549291715,7.266681264,0.3271875123,0.3589561413,0.343041792
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4800,result.txt,0.48,14.60272788,18.79868382,4.800410908,7.229634047,7.228069421,1.605075978,1.442394271,276.4601535,44,22.72727273,0.2238180051,-6.604800033e-05,0.02902205948,0.9241275007,9.516535707,9.515688755,1137.93121,9.515970179,7.229634047,0.3297265391,0.3615043233,0.3455852471
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4855,result.txt,0.4855,14.78630673,19.09617875,4.931381892,7.193076587,7.191540268,1.607234172,1.443987137,276.4601535,44,22.72727273,0.2248460851,-6.628769268e-05,0.02890292423,0.920333967,9.483483817,9.482646763,1130.041945,9.482925748,7.193076587,0.3322342246,0.364019975,0.3480967714
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4909,result.txt,0.4909,14.96718807,19.39090413,5.062277681,7.157649702,7.156140392,1.609201901,1.445434354,276.4601535,44,22.72727273,0.2258377693,-6.684582827e-05,0.02878406409,0.9165491933,9.451303516,9.450474804,1122.386926,9.450752014,7.157649702,0.3346670511,0.3664595417,0.3505328308
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.4964,result.txt,0.4964,15.15207005,19.6937944,5.197973932,7.122038276,7.12055541,1.611052968,1.446791598,276.4601535,44,22.72727273,0.2268298577,-6.760613496e-05,0.02866108861,0.9126333781,9.418802073,9.417980803,1114.681784,9.418256632,7.122038276,0.3371146657,0.3689129103,0.3529831872
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5018,result.txt,0.5018,15.33448608,19.99427814,5.333564341,7.087519356,7.086062048,1.612726312,1.448013747,276.4601535,44,22.72727273,0.2277869305,-6.858062141e-05,0.02853862116,0.9087337395,9.387150824,9.386335969,1107.203606,9.386610861,7.087519356,0.3394890962,0.3712919273,0.3553597827
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5073,result.txt,0.5073,15.52104278,20.30326174,5.474101218,7.052814061,7.051382085,1.614290265,1.449151303,276.4601535,44,22.72727273,0.2287447997,-6.985790753e-05,0.02841238003,0.9047139387,9.355185755,9.354376003,1099.676656,9.354650596,7.052814061,0.3418786612,0.3736851427,0.3577510466
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5127,result.txt,0.5127,15.70487989,20.60940494,5.61450232,7.019187875,7.017775602,1.615682319,1.450160217,276.4601535,44,22.72727273,0.2296680158,-7.179171526e-05,0.02828679313,0.9007149701,9.32406691,9.323258554,1092.373084,9.323534094,7.019187875,0.344194453,0.3760034254,0.3600679622
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5182,result.txt,0.5182,15.89280515,20.92406637,5.759996756,6.985537911,6.984149356,1.616854033,1.451029674,276.4601535,44,22.72727273,0.2305819889,-6.892602659e-05,0.02815404729,0.8964880448,9.292676665,9.291886243,1085.032503,9.292154926,6.985537911,0.3464986287,0.3783080345,0.3623722431
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5236,result.txt,0.5236,16.07812757,21.23606573,5.905322741,6.952920309,6.95155484,1.617871985,1.451784195,276.4601535,44,22.72727273,0.231463305,-6.623715353e-05,0.0280223812,0.8922955008,9.262107708,9.2613353,1077.907844,9.261597099,6.952920309,0.3487319445,0.3805407269,0.3646052919
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5291,result.txt,0.5291,16.26776903,21.55708084,6.055894683,6.920121643,6.918778674,1.618777192,1.452454442,276.4601535,44,22.72727273,0.2323447874,-6.366843256e-05,0.02788698647,0.8879842289,9.231228443,9.230472758,1070.734486,9.230728198,6.920121643,0.3509774,0.3827845186,0.3668498111
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5345,result.txt,0.5345,16.45466541,21.87517812,6.206267175,6.888331576,6.887010128,1.619541612,1.453020309,276.4601535,44,22.72727273,0.2331947638,-6.126126749e-05,0.02775296936,0.8837168233,9.201164675,9.200424724,1063.773507,9.200674213,6.888331576,0.3531536372,0.3849581457,0.3690246451
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5400,result.txt,0.54,16.64573787,22.20216032,6.362040094,6.856362296,6.855062252,1.62019168,1.453501164,276.4601535,44,22.72727273,0.2340445638,-5.895925475e-05,0.027615253,0.8793316254,9.170789796,9.170065388,1056.763501,9.170309014,6.856362296,0.3553404272,0.3871412108,0.3712094771
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5455,result.txt,0.5455,16.83759898,22.53230318,6.520483927,6.824803611,6.823524376,1.62071846,1.453890873,276.4601535,44,22.72727273,0.2348787741,-5.682117421e-05,0.02747652796,0.8749143089,9.140668351,9.139958736,1049.834788,9.140196822,6.824803611,0.3574978246,0.3892938708,0.3733644147
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5509,result.txt,0.5509,17.02692355,22.85986139,6.678677967,6.794210224,6.792950904,1.621117944,1.454186874,276.4601535,44,22.72727273,0.2356828866,-5.48358834e-05,0.02733938432,0.8705473475,9.111336464,9.110640817,1043.109537,9.110873697,6.794210224,0.3595875832,0.3913779987,0.3754512729
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5564,result.txt,0.5564,17.22049983,23.19660595,6.842513819,6.763439023,6.762199481,1.62140882,1.454403035,276.4601535,44,22.72727273,0.2364870753,-5.294418262e-05,0.0271988275,0.866071703,9.081702583,9.081020596,1036.336932,9.081248413,6.763439023,0.3616876505,0.3934713546,0.3775479019
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5618,result.txt,0.5618,17.41128788,23.53031385,7.006065076,6.733605117,6.732384519,1.621584961,1.45453523,276.4601535,44,22.72727273,0.2372624485,-5.119853534e-05,0.02706010839,0.8616545754,9.05284636,9.052177155,1029.763187,9.052400274,6.733605117,0.3637220985,0.3954982958,0.3795785196
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5673,result.txt,0.5673,17.60637422,23.87340478,7.175421533,6.703599935,6.702398148,1.621651228,1.454587207,276.4601535,44,22.72727273,0.2380374881,-4.954230357e-05,0.02691801766,0.8571300874,9.02369314,9.023036464,1023.142973,9.023255002,6.703599935,0.3657652405,0.3975328007,0.381617269
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5727,result.txt,0.5727,17.79897628,24.21397768,7.344458475,6.674508492,6.67332472,1.621609817,1.454560802,276.4601535,44,22.72727273,0.2387844281,-4.802502018e-05,0.0267778509,0.8526668633,8.995302889,8.994657992,1016.716481,8.994872253,6.674508492,0.3677433953,0.3995015437,0.3835906493
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5782,result.txt,0.5782,17.99592076,24.56413235,7.51947124,6.645246954,6.644080445,1.621457165,1.454454723,276.4601535,44,22.72727273,0.2395308931,-4.645053055e-05,0.02663429081,0.848095588,8.966616295,8.965983373,1010.243459,8.966193176,6.645246954,0.3697293464,0.401476922,0.3855712483
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5836,result.txt,0.5836,18.1900454,24.91115961,7.694128531,6.616875256,6.615725872,1.62120295,1.454276022,276.4601535,44,22.72727273,0.2402500501,-4.476090821e-05,0.02649268823,0.8435866441,8.938677522,8.938056909,1003.959132,8.938262093,6.616875256,0.3716512276,0.4033874866,0.3874874109
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5891,result.txt,0.5891,18.38853922,25.26793665,7.874933067,6.588331978,6.587199625,1.620842859,1.45402091,276.4601535,44,22.72727273,0.2409689468,-4.314259565e-05,0.02634793787,0.8389774677,8.910446885,8.909838402,997.6290312,8.910039048,6.588331978,0.3735809687,0.4053047785,0.3894108701
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.5945,result.txt,0.5945,18.58451303,25.62210917,8.055345102,6.560656066,6.559540033,1.620393341,1.45370153,276.4601535,44,22.72727273,0.2416615936,-4.164110255e-05,0.02620542311,0.8344394779,8.882956301,8.882359232,991.4840607,8.882555636,6.560656066,0.3754483726,0.4071590837,0.3912716723
Nrotstar_(BPAL100)_(0.06-0.6)_44Hz_nrot,0.6000,result.txt,0.6,18.78493003,25.98629103,8.242083147,6.532815207,6.531715403,1.619841463,1.453308885,276.4601535,44,22.72727273,0.2423539998,-4.019993602e-05,0.02605995298,0.8298073826,8.855185229,8.85459923,985.2956118,8.854791557,6.532815207,0.3773232072,0.4090197174,0.3931393569
