Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5109,result.txt,0.5109,8.839031484,11.43203626,3.30077861,8.819044958,8.816238333,2.205616912,1.948760805,276.4601535,44,22.72727273,0.2411851647,-0.0002037303802,0.06668358906,2.123355117,11.93157728,11.93007045,1788.676262,11.93056304,8.819044958,0.3688469426,0.4113644152,0.3900452242
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5172,result.txt,0.5172,8.952161687,11.62119623,3.394484433,8.77465056,8.77189422,2.208621514,1.950951337,276.4601535,44,22.72727273,0.2422573967,-0.0001923905048,0.06642974445,2.115272134,11.89212058,11.89064654,1776.871071,11.89112724,8.77465056,0.371717099,0.4142702386,0.3929328694
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5234,result.txt,0.5234,9.06391381,11.80922345,3.488453978,8.731434971,8.728728449,2.211331057,1.952912688,276.4601535,44,22.72727273,0.2432922678,-0.0001836451214,0.06617225599,2.107073124,11.85344076,11.85199827,1765.336194,11.85246771,8.731434971,0.3745054207,0.4170911258,0.3957371469
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5297,result.txt,0.5297,9.177891035,12.00219683,3.585741693,8.687815283,8.685156865,2.213905409,1.954736407,276.4601535,44,22.72727273,0.2443290269,-0.0001834153287,0.06590497227,2.098562211,11.81416548,11.81274616,1753.660787,11.81320834,8.687815283,0.3773167812,0.4199334879,0.3985636828
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5360,result.txt,0.536,9.292329038,12.19717489,3.6848701,8.644821752,8.642210029,2.216254011,1.956396118,276.4601535,44,22.72727273,0.2453449908,-0.0001834099417,0.06563314924,2.089906755,11.77523302,11.77383439,1742.125159,11.77429044,8.644821752,0.3800890788,0.4227347937,0.4013501699
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5422,result.txt,0.5422,9.405389431,12.39101346,3.784245803,8.603089973,8.600522922,2.21834943,1.957872059,276.4601535,44,22.72727273,0.2463251375,-0.0001837381515,0.06536115328,2.081245794,11.73722656,11.73584625,1730.900322,11.73629716,8.603089973,0.3827801991,0.4254524973,0.4040542825
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5485,result.txt,0.5485,9.520712213,12.58997044,3.887098581,8.561281964,8.558759014,2.220223734,1.959185292,276.4601535,44,22.72727273,0.2472982243,-0.0001845274527,0.06507823942,2.072237182,11.69888379,11.69752108,1719.612768,11.69796718,8.561281964,0.3854688962,0.4281655895,0.4067548866
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5547,result.txt,0.5547,9.634575537,12.7876409,3.990186996,8.52073321,8.518252475,2.221828896,1.960306076,276.4601535,44,22.72727273,0.2482340329,-0.0001852399764,0.0647942514,2.063194366,11.66144789,11.66010138,1708.627643,11.6605432,8.52073321,0.3880706041,0.4307888974,0.4093671215
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5610,result.txt,0.561,9.750598706,12.99032398,4.096859673,8.480077165,8.477638289,2.223247798,1.961290861,276.4601535,44,22.72727273,0.2491655268,-0.0001864432529,0.06450123378,2.053864027,11.62368848,11.6223567,1697.582993,11.62279494,8.480077165,0.3906757765,0.4334139142,0.4119819496
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5673,result.txt,0.5673,9.867073715,13.19508232,4.205493987,8.43996104,8.437562821,2.224468603,1.962131917,276.4601535,44,22.72727273,0.2500784953,-0.0001882710985,0.06420455397,2.044417076,11.58621993,11.5849005,1686.658466,11.58533625,8.43996104,0.3932441875,0.4360002272,0.4145590555
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5735,result.txt,0.5735,9.982139657,13.39863176,4.314343948,8.401043204,8.398683849,2.225478677,1.962825677,276.4601535,44,22.72727273,0.2509585667,-0.0001898580033,0.06390954559,2.035023347,11.54967114,11.54836199,1676.035809,11.54879612,8.401043204,0.3957341531,0.4385059784,0.417056672
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5798,result.txt,0.5798,10.09916145,13.60693871,4.426944621,8.362058911,8.359737992,2.226272414,1.96336595,276.4601535,44,22.72727273,0.2518315257,-0.0001914836589,0.06360437829,2.025306136,11.51280295,11.51150416,1665.354299,11.5119366,8.362058911,0.3982179202,0.4410032126,0.4195469405
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5861,result.txt,0.5861,10.21658862,13.81728853,4.54157959,8.323596283,8.321312793,2.226860476,1.963759403,276.4601535,44,22.72727273,0.2526854039,-0.0001934715601,0.06329499418,2.015454652,11.47619805,11.47490867,1654.782709,11.47533982,8.323596283,0.4006609505,0.4434574752,0.4219953666
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5923,result.txt,0.5923,10.33259493,14.02639597,4.656406653,8.286238548,8.283991273,2.227264862,1.964021833,276.4601535,44,22.72727273,0.2535088463,-0.000195936465,0.06298781138,2.005673262,11.44044995,11.43916781,1644.490765,11.43959864,8.286238548,0.4030298186,0.4458355778,0.424368645
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.5986,result.txt,0.5986,10.45077163,14.24075074,4.775155808,8.24879128,8.246579418,2.227492508,1.964161298,276.4601535,44,22.72727273,0.2543279682,-0.0001983003443,0.06267275846,1.99564127,11.40441311,11.40313695,1634.147967,11.40356801,8.24879128,0.4053991275,0.4482123576,0.4267414896
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6048,result.txt,0.6048,10.56734528,14.45352395,4.894080529,8.212429445,8.210251613,2.227550218,1.964182489,276.4601535,44,22.72727273,0.2551176933,-0.0002006897281,0.06236045461,1.985696814,11.36923304,11.36796121,1624.082315,11.36839321,8.212429445,0.4076954811,0.4505143184,0.4290404598
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6111,result.txt,0.6111,10.68625436,14.67192058,5.017043426,8.175957676,8.173813606,2.227439886,1.964084791,276.4601535,44,22.72727273,0.2559036528,-0.0002034477769,0.06204058653,1.975511497,11.33375083,11.33248206,1613.961512,11.33291561,8.175957676,0.4099928337,0.4528155131,0.4313395535
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6174,result.txt,0.6174,10.80559364,14.89249244,5.142170683,8.139957991,8.137846796,2.227165371,1.963871471,276.4601535,44,22.72727273,0.256673373,-0.0002065737032,0.06171844901,1.965253915,11.29853555,11.29726833,1603.947898,11.29770411,8.139957991,0.4122544336,0.4550791366,0.4336019952
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6236,result.txt,0.6236,10.92316053,15.11115091,5.267449567,8.105047627,8.102957647,2.226665446,1.963513076,276.4601535,44,22.72727273,0.2574105265,-0.0002085254687,0.06139591944,1.95498385,11.26412362,11.26285808,1594.192481,11.26329467,8.105047627,0.4144316467,0.4572556846,0.4357787219
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6299,result.txt,0.6299,11.04308276,15.33558839,5.396947279,8.070169109,8.068110065,2.225845651,1.962961758,276.4601535,44,22.72727273,0.258134269,-0.000199940756,0.06105854526,1.944241099,11.22938801,11.22815135,1584.379648,11.22857633,8.070169109,0.4165790852,0.4593987446,0.4379238386
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6362,result.txt,0.6362,11.16346681,15.56231403,5.528689034,8.03572483,8.03369538,2.224885516,1.962311281,276.4601535,44,22.72727273,0.2588434586,-0.0001922820856,0.06071999097,1.933460771,11.19491034,11.19370012,1574.669296,11.19411457,8.03572483,0.4186936367,0.461507301,0.4400352689
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6424,result.txt,0.6424,11.28221498,15.7873606,5.660557671,8.002269864,8.000269332,2.223798406,1.961575235,276.4601535,44,22.72727273,0.259526756,-0.0001843921204,0.06038553029,1.922810792,11.16124765,11.16006363,1565.217332,11.16046763,8.002269864,0.4207405858,0.4635467333,0.4420783471
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6487,result.txt,0.6487,11.4032747,16.01822665,5.796833606,7.968704746,7.966732913,2.222557591,1.960734275,276.4601535,44,22.72727273,0.260206865,-0.0001765795119,0.0600446818,1.911957411,11.12730272,11.12614432,1555.714811,11.12653815,7.968704746,0.4227874344,0.4655843638,0.4441204811
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6549,result.txt,0.6549,11.52287027,16.2477304,5.933218878,7.936121023,7.934176585,2.221193334,1.95981228,276.4601535,44,22.72727273,0.2608612253,-0.0001684407175,0.0597080577,1.901238545,11.09417106,11.09303789,1546.46787,11.0934216,7.936121023,0.4247658061,0.4675519897,0.4460933856
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6612,result.txt,0.6612,11.64476358,16.48310971,6.074142063,7.903444983,7.90152782,2.219673137,1.958785566,276.4601535,44,22.72727273,0.261511809,-0.0001601213198,0.05936518083,1.890320576,11.06077361,11.05966548,1537.174583,11.06003918,7.903444983,0.4267416717,0.469515344,0.4480629088
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6675,result.txt,0.6675,11.76698622,16.72061693,6.217449786,7.871199953,7.869309428,2.218026968,1.957675347,276.4601535,44,22.72727273,0.2621485642,-0.0001517117215,0.05902192407,1.87939051,11.02765324,11.02656924,1527.985952,11.02693333,7.871199953,0.4286842101,0.4714438921,0.4499983738
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6737,result.txt,0.6737,11.88773278,16.95672682,6.360839813,7.839862866,7.837997981,2.216288269,1.956502339,276.4601535,44,22.72727273,0.2627622162,-0.0001436977049,0.05868369247,1.868620457,10.99530722,10.99424604,1519.038623,10.99460108,7.839862866,0.4305644085,0.4733088705,0.4518708934
Nrotstar_(Glendenning100)_(0.06-0.68)_44Hz_nrot,0.6800,result.txt,0.68,12.01088696,17.19905442,6.508967893,7.808243804,7.806405795,2.214463915,1.955248055,276.4601535,44,22.72727273,0.2633779656,-0.0001404301117,0.05834094417,1.857706582,10.96256893,10.96152313,1510.008509,10.96187298,7.808243804,0.4324598712,0.475187941,0.4537580944
