Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5497,result.txt,0.5497,13.15583076,17.38956964,5.405974044,7.501807796,7.500102034,1.800703191,1.613193247,276.4601535,44,22.72727273,0.236487324,-0.0001149911005,0.03739842967,1.190849925,10.07322284,10.07228237,1274.94874,10.07259634,7.501807796,0.3599693679,0.3952232922,0.3775571548
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5560,result.txt,0.556,13.28319439,17.61095335,5.550737489,7.46140033,7.459725949,1.802487476,1.614644397,276.4601535,44,22.72727273,0.2375725876,-9.058380702e-05,0.03722537279,1.185339405,10.03622698,10.03533325,1265.60696,10.03562663,7.46140033,0.3628007775,0.3980701593,0.380396091
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5622,result.txt,0.5622,13.40936834,17.83164467,5.695470481,7.421156117,7.419515369,1.804317394,1.616021454,276.4601535,44,22.72727273,0.2386522929,-8.051983407e-05,0.03705560386,1.179933581,9.999342032,9.998479049,1256.325458,9.998760092,7.421156117,0.3656391482,0.4009239627,0.3832419736
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5685,result.txt,0.5685,13.53760644,18.05735221,5.844870975,7.381114662,7.379503719,1.80607949,1.61736419,276.4601535,44,22.72727273,0.2397313809,-6.907725974e-05,0.03688627699,1.174541834,9.962603572,9.96176884,1247.114375,9.96203838,7.381114662,0.3684930298,0.403793827,0.3861036389
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5747,result.txt,0.5747,13.66568349,18.28419449,5.994224184,7.342326102,7.340744631,1.807711948,1.618612119,276.4601535,44,22.72727273,0.2407784035,-5.742314884e-05,0.03672079917,1.169272649,9.926934823,9.926129679,1238.204204,9.926387048,7.342326102,0.3712787139,0.4065950462,0.3888968887
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5810,result.txt,0.581,13.79749809,18.51911523,6.148401804,7.303911117,7.30235808,1.809209894,1.619793644,276.4601535,44,22.72727273,0.2418169633,-4.169582126e-05,0.03655431278,1.163971348,9.891515608,9.890743752,1229.388444,9.890987003,7.303911117,0.3740583416,0.4093900536,0.3916840068
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5873,result.txt,0.5873,13.92947321,18.75580911,6.305043461,7.266145923,7.264620864,1.810586417,1.62089134,276.4601535,44,22.72727273,0.242838101,-2.531743257e-05,0.03638850104,1.158691531,9.856596704,9.855859815,1220.728308,9.856088077,7.266145923,0.3768079201,0.4121545407,0.3944408439
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5935,result.txt,0.5935,14.0597949,18.9910024,6.46163323,7.229528227,7.228029912,1.811839235,1.621893416,276.4601535,44,22.72727273,0.2438281169,-9.904834439e-06,0.03622596896,1.153516144,9.822644795,9.821942109,1212.337359,9.822155655,7.229528227,0.3794893392,0.4148501678,0.3971291775
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.5998,result.txt,0.5998,14.19226097,19.23156452,6.623249528,7.192733753,7.191265738,1.813085551,1.622868626,276.4601535,44,22.72727273,0.244825746,2.442362851e-06,0.03606348179,1.148342188,9.788501033,9.78782686,1203.92755,9.788028931,7.192733753,0.3822075661,0.4175831044,0.3998545684
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6061,result.txt,0.6061,14.32464241,19.47349231,6.787411864,7.154218414,7.15277727,1.814649147,1.623839612,276.4601535,44,22.72727273,0.2458683204,-1.656258878e-05,0.03590165281,1.14318919,9.752825867,9.752135679,1195.166076,9.752348147,7.154218414,0.3850740202,0.4204655291,0.4027287928
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6123,result.txt,0.6123,14.45497311,19.71316564,6.951478952,7.117099424,7.115684182,1.816058147,1.624719969,276.4601535,44,22.72727273,0.2468741876,-3.233915781e-05,0.03574355211,1.138154909,9.71835474,9.717651474,1186.73099,9.717872791,7.117099424,0.3878564391,0.4232632924,0.405518677
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6186,result.txt,0.6186,14.58745223,19.95831725,7.120769484,7.079756534,7.078366973,1.817401664,1.625530416,276.4601535,44,22.72727273,0.2478845825,-5.036276327e-05,0.03558263571,1.13303097,9.683570022,9.682852006,1178.249251,9.683082991,7.079756534,0.3906692592,0.4260911123,0.408338789
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6248,result.txt,0.6248,14.71788969,20.20120411,7.28993502,7.043375014,7.042010389,1.818676985,1.626269878,276.4601535,44,22.72727273,0.2488697855,-7.092299505e-05,0.03542557724,1.128029876,9.64962325,9.648884741,1170.00042,9.649128204,7.043375014,0.3934297011,0.4288662581,0.4111063785
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6311,result.txt,0.6311,14.85028541,20.44928237,7.46445885,7.006926952,7.005586673,1.819906211,1.626967364,276.4601535,44,22.72727273,0.2498586007,-9.236488779e-05,0.03526764649,1.123001007,9.615557099,9.614794479,1161.751266,9.615052172,7.006926952,0.3962170622,0.4316685327,0.4139009895
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6374,result.txt,0.6374,14.98245113,20.69849553,7.641656305,6.970880337,6.969563624,1.821057974,1.627593752,276.4601535,44,22.72727273,0.2508359777,-0.0001152438247,0.03511003897,1.117982429,9.581777884,9.580989029,1153.600116,9.581261942,6.970880337,0.3989893981,0.4344553653,0.4166803686
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6436,result.txt,0.6436,15.11256711,20.94538174,7.81867727,6.93792766,6.936629408,1.821689181,1.628064801,276.4601535,44,22.72727273,0.2517271937,-0.0001103623332,0.03495442968,1.11302748,9.550617806,9.549842757,1146.110903,9.550110353,6.93792766,0.4015250242,0.4370026047,0.4192216242
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6499,result.txt,0.6499,15.24468968,21.19764722,8.001258251,6.904929299,6.903652326,1.822243159,1.628480912,276.4601535,44,22.72727273,0.2526191556,-0.0001050710037,0.03479695199,1.108013037,9.519328332,9.518569069,1138.615436,9.518830678,6.904929299,0.4040765737,0.4395654718,0.4217786586
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6562,result.txt,0.6562,15.37689811,21.45167197,8.186592957,6.872389616,6.871133349,1.822724619,1.628841749,276.4601535,44,22.72727273,0.2534987319,-0.0001004852001,0.03464051107,1.103031607,9.48840064,9.487655081,1131.230568,9.487911694,6.872389616,0.4066064867,0.4421063593,0.4243138871
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6624,result.txt,0.6624,15.50664942,21.70253826,8.371699801,6.840814345,6.839577886,1.823087116,1.629113687,276.4601535,44,22.72727273,0.2543488818,-9.657538662e-05,0.03448595774,1.098110283,9.458264889,9.457533038,1124.057943,9.457784572,6.840814345,0.4090650361,0.4445746755,0.426777156
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6687,result.txt,0.6687,15.63850914,21.95907981,8.562574441,6.809576539,6.808358261,1.823289406,1.629315325,276.4601535,44,22.72727273,0.2551883375,-8.751549729e-05,0.03432924253,1.093120119,9.428318237,9.427607737,1116.953802,9.4278502,6.809576539,0.4115037348,0.4470222756,0.4292201459
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6749,result.txt,0.6749,15.76824261,22.21306674,8.753184943,6.779620563,6.778419807,1.823323668,1.629437957,276.4601535,44,22.72727273,0.2559910491,-7.343814082e-05,0.03417488939,1.088205168,9.399461249,9.398781393,1110.130654,9.399010082,6.779620563,0.4138460996,0.4493722846,0.4315661852
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6812,result.txt,0.6812,15.90006892,22.47276937,8.949706966,6.749713557,6.748530959,1.823259066,1.629502443,276.4601535,44,22.72727273,0.2567909144,-5.81337415e-05,0.0340186105,1.083228897,9.37055416,9.369907011,1103.316874,9.370120978,6.749713557,0.4161916865,0.4517249474,0.433915165
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6875,result.txt,0.6875,16.03195382,22.73422927,9.149118002,6.719530051,6.718367541,1.823316308,1.629568475,276.4601535,44,22.72727273,0.2576017426,-5.434952432e-05,0.03386530679,1.078347363,9.341437898,9.340801097,1096.472389,9.341011739,6.719530051,0.4185830806,0.454124385,0.4363104289
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.6937,result.txt,0.6937,16.1617441,22.99314999,9.348212197,6.690106102,6.688960998,1.823326583,1.6295841,276.4601535,44,22.72727273,0.2583911546,-5.329406777e-05,0.03371511112,1.073564796,9.312988126,9.312355578,1089.804406,9.312565656,6.690106102,0.4209236838,0.4564725114,0.4386546437
Nrotstar_(Balberg100)_(0.08-0.7)_44Hz_nrot,0.7000,result.txt,0.7,16.29373631,23.25811428,9.55344134,6.660592909,6.659464733,1.823260915,1.629543227,276.4601535,44,22.72727273,0.2591812799,-5.272285706e-05,0.03356277983,1.068714226,9.284364201,9.283735123,1083.116021,9.283944977,6.660592909,0.4232783988,0.4588342477,0.4410127202
