Folder,Subfolder (H value),File,Central enthalpy,Central proper baryon density,Central proper energy density,Central pressure,Coordinate equatorial radius,Coordinate polar radius,Baryon mass,Gravitational mass,Omega,f,Rotation period,Compactness,Quadrupole moment Q,Angular momentum J,Moment of inertia,Circumferential equatorial radius,Circumferential polar radius,Surface area,Mean radius,Coordinate equatorial radius r_eq,Redshift at the equator (forward),Redshift at the equator (backward),Redshift at the pole
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6879,result.txt,0.6879,9.659800014,12.65382577,6.564666327,6.897484111,6.811200858,2.603611024,2.158774368,2280.796267,363,2.754820937,0.3046831996,-0.01086665321,0.5887222984,2.272271406,10.4628177,10.40888466,1366.176585,10.42673862,6.897484111,0.410519117,0.8211195754,0.6080794894
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.6964,result.txt,0.6964,9.732804607,12.79968974,6.729340676,6.868793644,6.783758133,2.609115086,2.162188269,2280.796267,363,2.754820937,0.3057781053,-0.01077019965,0.5887585605,2.272411366,10.44184001,10.38857534,1360.802305,10.40621001,6.868793644,0.4143547677,0.826441118,0.6125766874
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7048,result.txt,0.7048,9.804889206,12.94493793,6.894686267,6.8408549,6.757019986,2.614252929,2.165364654,2280.796267,363,2.754820937,0.3068348344,-0.01067615794,0.5887071647,2.272212995,10.42116552,10.36854479,1355.513412,10.38596793,6.8408549,0.418093275,0.8316125597,0.6169527383
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7133,result.txt,0.7133,9.877971593,13.09344606,7.064673965,6.813001431,6.730351281,2.619152764,2.168384845,2280.796267,363,2.754820937,0.3078789875,-0.01058174507,0.5885696088,2.271682075,10.40030862,10.34832487,1350.186047,10.36553866,6.813001431,0.4218231878,0.8367565042,0.6213113732
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7218,result.txt,0.7218,9.950985605,13.24308177,7.237385219,6.785557379,6.704066181,2.623764117,2.17121847,2280.796267,363,2.754820937,0.3088987813,-0.01048747065,0.5883502979,2.270835608,10.37951935,10.32816062,1344.884648,10.34516891,6.785557379,0.4255009961,0.8418131452,0.6256018576
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7303,result.txt,0.7303,10.02406757,13.39413601,7.412853373,6.75851652,6.678153027,2.628092218,2.173869324,2280.796267,363,2.754820937,0.3098945702,-0.01039443987,0.5880515243,2.269682442,10.35879839,10.30804959,1339.608898,10.32485782,6.75851652,0.429126529,0.8467821557,0.6298239642
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7388,result.txt,0.7388,10.09732767,13.54685028,7.591116595,6.731874696,6.652604082,2.632149045,2.17634635,2280.796267,363,2.754820937,0.3108671082,-0.01030373482,0.5876788664,2.268244107,10.33815767,10.28799993,1334.361134,10.30461475,6.731874696,0.4327008739,0.8516659132,0.6339793778
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7473,result.txt,0.7473,10.17053918,13.700766,7.772210234,6.705619372,6.627411336,2.635942073,2.178654695,2280.796267,363,2.754820937,0.3118170749,-0.01021502756,0.5872342982,2.266528222,10.31759372,10.26800967,1329.140411,10.28443646,6.705619372,0.4362249649,0.8564657439,0.6380692256
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7558,result.txt,0.7558,10.24359772,13.85567092,7.956168126,6.679737303,6.602565105,2.639464824,2.180790463,2280.796267,363,2.754820937,0.3127444046,-0.01012742204,0.5867132608,2.264517192,10.29708515,10.24806059,1323.941501,10.26430305,6.679737303,0.4396974589,0.8611782196,0.6420912481
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7642,result.txt,0.7642,10.31570294,14.0098522,8.140807775,6.654530514,6.578360901,2.642692956,2.182742954,2280.796267,363,2.754820937,0.3136394743,-0.01004018186,0.5861293452,2.262263473,10.27689196,10.22841257,1318.831485,10.24447534,6.654530514,0.443079086,0.865751568,0.6460006947
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7727,result.txt,0.7727,10.38862951,14.16711302,8.330560214,6.629391266,6.554213354,2.645715031,2.184566124,2280.796267,363,2.754820937,0.3145243317,-0.009952215418,0.5854735883,2.25973247,10.25653956,10.20860233,1313.690034,10.22448685,6.629391266,0.4464515556,0.8702969735,0.649892346
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7812,result.txt,0.7812,10.46178097,14.32620563,8.523282343,6.604615162,6.530406016,2.648499547,2.186241012,2280.796267,363,2.754820937,0.3153886497,-0.009864871188,0.5847559813,2.256962747,10.23627372,10.18886685,1308.57876,10.20457687,6.604615162,0.4497750794,0.8747610697,0.6537203972
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7897,result.txt,0.7897,10.53494523,14.48668412,8.719013802,6.580194528,6.506932619,2.651045514,2.187767783,2280.796267,363,2.754820937,0.3162326315,-0.009777980562,0.5839748982,2.253948027,10.21608396,10.16919772,1303.495244,10.18473641,6.580194528,0.4530487301,0.8791416208,0.6574833813
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.7982,result.txt,0.7982,10.60811227,14.64853881,8.917791624,6.556118986,6.483782974,2.653361175,2.189151444,2280.796267,363,2.754820937,0.3170568729,-0.009691724486,0.5831332357,2.250699491,10.19596998,10.14959412,1298.439211,10.1649648,6.556118986,0.456273604,0.883440478,0.6611827279
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8067,result.txt,0.8067,10.68139404,14.81203095,9.119655016,6.532386578,6.460955088,2.655459805,2.19040114,2280.796267,363,2.754820937,0.3178621315,-0.009606341329,0.5822368469,2.24723973,10.17594565,10.13006938,1293.414064,10.14527579,6.532386578,0.459450918,0.8876604265,0.6648203716
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8152,result.txt,0.8152,10.75467103,14.97690793,9.324643063,6.508986271,6.438437753,2.657349214,2.191521676,2280.796267,363,2.754820937,0.3186490226,-0.009522016576,0.5812881599,2.243578115,10.15600937,10.11062138,1288.419157,10.12566733,6.508986271,0.4625819299,0.8918034892,0.6683979222
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8236,result.txt,0.8236,10.82716244,15.14140185,9.530327246,6.486177883,6.416482219,2.659008561,2.192500534,2280.796267,363,2.754820937,0.3194086578,-0.009439646002,0.580297279,2.239753646,10.13638126,10.09146592,1283.509531,10.10635657,6.486177883,0.4656299324,0.8958204252,0.6718731509
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8321,result.txt,0.8321,10.90063757,15.30954239,9.741646333,6.463414764,6.394559211,2.660482771,2.193364786,2280.796267,363,2.754820937,0.3201594516,-0.009357611774,0.5792428443,2.23568388,10.11659706,10.0721487,1278.56881,10.08688619,6.463414764,0.4686676644,0.8998073318,0.6753291089
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8406,result.txt,0.8406,10.97412144,15.47913837,9.956210773,6.440976213,6.372924808,2.661754407,2.19410708,2280.796267,363,2.754820937,0.3208924043,-0.009278702792,0.5781401736,2.231427939,10.09690557,10.05290495,1273.658063,10.06749662,6.440976213,0.4716583369,0.9037163767,0.6787241553
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8491,result.txt,0.8491,11.04728271,15.64943018,10.17405844,6.418854246,6.351580981,2.662827578,2.194730746,2280.796267,363,2.754820937,0.3216079725,-0.009202151043,0.5769901241,2.226989132,10.07730387,10.03373536,1268.776659,10.04818583,6.418854246,0.4746025204,0.9075483777,0.6820589872
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8576,result.txt,0.8576,11.12031387,15.8208712,10.39522325,6.397043114,6.330526176,2.663706286,2.195238997,2280.796267,363,2.754820937,0.3223065374,-0.00912706808,0.5757936347,2.222371083,10.05779102,10.01464144,1263.92445,10.02895368,6.397043114,0.4775004986,0.9113037868,0.6853339782
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8661,result.txt,0.8661,11.19335759,15.99380541,10.61974579,6.375538486,6.309759929,2.664392959,2.195634044,2280.796267,363,2.754820937,0.3229883479,-0.009052155762,0.5745508915,2.217574509,10.03836572,9.995624878,1259.101343,10.00980026,6.375538486,0.4803521586,0.9149823766,0.6885489836
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8745,result.txt,0.8745,11.26742986,16.17066374,10.84498417,6.354584316,6.289531497,2.664882903,2.195916116,2280.796267,363,2.754820937,0.3236461881,-0.008974626092,0.5732761722,2.212654519,10.01924884,9.976917159,1254.364698,9.990954463,6.354584316,0.483124271,0.9185410908,0.691666509
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8830,result.txt,0.883,11.34251651,16.35146461,11.07636529,6.333674967,6.269355045,2.665192573,2.196093061,2280.796267,363,2.754820937,0.3242959036,-0.008893133908,0.5719408906,2.207500778,9.999981348,9.958073486,1249.602071,9.971969376,6.333674967,0.4858826649,0.9220641875,0.6947604881
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.8915,result.txt,0.8915,11.41707445,16.53252064,11.31127027,6.313051237,6.249448941,2.665326867,2.196165659,2280.796267,363,2.754820937,0.3249299885,-0.008812195189,0.5705647484,2.202189329,9.98079681,9.939305684,1244.868073,9.953062528,6.313051237,0.4885960351,0.9255124806,0.6977961214
Nrotstar_(APR100)_(0.06-0.9)_363Hz_nrot,0.9000,result.txt,0.9,11.49021679,16.71165941,11.54971357,6.292708235,6.229808131,2.66529414,2.196139273,2280.796267,363,2.754820937,0.3255490057,-0.008732039731,0.5691507496,2.196731766,9.961699072,9.920616928,1240.163409,9.934237181,6.292708235,0.4912653101,0.9288877866,0.700774737
